Hour,EV Load
94344,30.73221231666608
94345,16.548283443253002
94346,7.092193955225359
94347,0.0
94348,0.0
94349,0.0
94350,0.0
94351,0.0
94352,0.0
94353,0.0
94354,0.0
94355,0.0
94356,18.91445000120628
94357,18.914643279938375
94358,37.82967311734093
94359,37.83005967480511
94360,85.11850402243465
94361,160.78103935658746
94362,217.52951124616635
94363,236.44753690425887
94364,191.52446183937232
94365,141.87142132334094
94366,89.85281824554089
94367,49.65601217653728
94368,30.73975018721764
94369,16.55234229662692
94370,7.093933463814188
94371,0.0
94372,0.0
94373,0.0
94374,0.0
94375,0.0
94376,18.918315575848112
94377,18.918508854580203
94378,18.918702133312294
94379,7.094585779534998
94380,0.0
94381,0.0
94382,18.919475248240662
94383,30.744461356312367
94384,85.13937812550049
94385,160.82046821793418
94386,217.58285617622357
94387,236.50552052388633
94388,191.5714285712705
94389,141.9062114951174
94390,89.87485202099933
94391,49.66818873665904
94392,30.747288057769204
94393,16.55640115000084
94394,7.095672972403015
94395,0.0
94396,0.0
94397,0.0
94398,0.0
94399,0.0
94400,18.92295426541831
94401,18.9231475441504
94402,18.92334082288249
94403,7.096325288123826
94404,0.0
94405,0.0
94406,18.924113937810855
94407,30.751999226863934
94408,85.16025222856634
94409,160.8598970792809
94410,217.63620110628077
94411,236.56350414351382
94412,191.6183953031687
94413,141.94100166689384
94414,89.89688579645777
94415,49.6803652967808
94416,30.75482592832077
94417,16.56046000337476
94418,7.097412480991843
94419,0.0
94420,0.0
94421,0.0
94422,0.0
94423,0.0
94424,18.927592954988505
94425,18.927786233720596
94426,18.927979512452687
94427,7.098064796712654
94428,0.0
94429,0.0
94430,18.92875262738105
94431,30.759537097415496
94432,85.18112633163217
94433,160.89932594062762
94434,217.68954603633796
94435,236.6214877631413
94436,191.66536203506692
94437,141.97579183867026
94438,89.9189195719162
94439,49.69254185690256
94440,30.762363798872332
94441,16.56451885674868
94442,7.099151989580672
94443,0.0
94444,0.0
94445,0.0
94446,0.0
94447,0.0
94448,18.932231644558698
94449,18.932424923290792
94450,18.932618202022883
94451,7.099804305301482
94452,0.0
94453,0.0
94454,18.933391316951248
94455,30.767074967967062
94456,85.20200043469801
94457,160.93875480197434
94458,217.74289096639515
94459,236.67947138276878
94460,191.7123287669651
94461,142.0105820104467
94462,89.94095334737464
94463,49.704718417024324
94464,30.7699016694239
94465,16.5685777101226
94466,7.100891498169499
94467,0.0
94468,0.0
94469,0.0
94470,0.0
94471,0.0
94472,18.936870334128894
94473,18.937063612860985
94474,18.93725689159308
94475,7.10154381389031
94476,0.0
94477,0.0
94478,18.938030006521444
94479,30.774612838518625
94480,85.22287453776384
94481,160.97818366332106
94482,217.79623589645237
94483,236.73745500239625
94484,191.7592954988633
94485,142.04537218222316
94486,89.96298712283308
94487,49.71689497714608
94488,30.77743953997546
94489,16.57263656349652
94490,7.102631006758328
94491,0.0
94492,0.0
94493,0.0
94494,0.0
94495,0.0
94496,0.0
94497,0.0
94498,0.0
94499,0.0
94500,18.94228213862746
94501,18.94247541735955
94502,37.88533739218328
94503,37.88572394964746
94504,85.2437486408297
94505,161.01761252466778
94506,217.84958082650957
94507,236.79543862202374
94508,191.80626223076152
94509,142.08016235399958
94510,89.98502089829152
94511,49.72907153726784
94512,30.784977410527027
94513,16.576695416870443
94514,7.1043705153471555
94515,0.0
94516,0.0
94517,0.0
94518,0.0
94519,0.0
94520,0.0
94521,0.0
94522,0.0
94523,0.0
94524,18.946920828197655
94525,18.947114106929746
94526,37.894614771323674
94527,37.895001328787856
94528,85.26462274389553
94529,161.0570413860145
94530,217.90292575656676
94531,236.85342224165123
94532,191.85322896265973
94533,142.11495252577603
94534,90.00705467374996
94535,49.7412480973896
94536,30.79251528107859
94537,16.580754270244363
94538,7.106110023935983
94539,0.0
94540,0.0
94541,0.0
94542,0.0
94543,0.0
94544,18.950786402839483
94545,18.950979681571575
94546,18.951172960303666
94547,7.106762339656794
94548,0.0
94549,0.0
94550,18.951946075232033
94551,30.797226450173316
94552,85.28549684696137
94553,161.09647024736122
94554,217.95627068662395
94555,236.9114058612787
94556,191.9001956945579
94557,142.14974269755248
94558,90.0290884492084
94559,49.75342465751136
94560,30.800053151630152
94561,16.584813123618282
94562,7.107849532524812
94563,0.0
94564,0.0
94565,0.0
94566,0.0
94567,0.0
94568,18.95542509240968
94569,18.95561837114177
94570,18.955811649873862
94571,7.108501848245622
94572,0.0
94573,0.0
94574,18.95658476480223
94575,30.804764320724882
94576,85.30637095002722
94577,161.13589910870795
94578,218.00961561668117
94579,236.9693894809062
94580,191.94716242645612
94581,142.1845328693289
94582,90.05112222466684
94583,49.76560121763312
94584,30.807591022181718
94585,16.588871976992202
94586,7.109589041113639
94587,0.0
94588,0.0
94589,0.0
94590,0.0
94591,0.0
94592,18.960063781979876
94593,18.960257060711967
94594,18.96045033944406
94595,7.11024135683445
94596,0.0
94597,0.0
94598,18.961223454372423
94599,30.812302191276444
94600,85.32724505309305
94601,161.17532797005467
94602,218.06296054673837
94603,237.02737310053365
94604,191.99412915835433
94605,142.21932304110535
94606,90.07315600012528
94607,49.77777777775488
94608,30.81512889273328
94609,16.59293083036612
94610,7.111328549702467
94611,0.0
94612,0.0
94613,0.0
94614,0.0
94615,0.0
94616,18.964702471550073
94617,18.964895750282164
94618,18.965089029014255
94619,7.111980865423278
94620,0.0
94621,0.0
94622,18.96586214394262
94623,30.81984006182801
94624,85.34811915615889
94625,161.2147568314014
94626,218.11630547679556
94627,237.08535672016114
94628,192.0410958902525
94629,142.2541132128818
94630,90.09518977558372
94631,49.789954337876644
94632,30.822666763284847
94633,16.59698968374004
94634,7.1130680582912955
94635,0.0
94636,0.0
94637,0.0
94638,0.0
94639,0.0
94640,18.96934116112027
94641,18.96953443985236
94642,18.96972771858445
94643,7.1137203740121056
94644,0.0
94645,0.0
94646,18.970500833512816
94647,30.827377932379573
94648,85.36899325922472
94649,161.2541856927481
94650,218.16965040685275
94651,237.1433403397886
94652,192.08806262215072
94653,142.28890338465823
94654,90.11722355104216
94655,49.8021308979984
94656,30.83020463383641
94657,16.60104853711396
94658,7.114807566880123
94659,0.0
94660,0.0
94661,0.0
94662,0.0
94663,0.0
94664,0.0
94665,0.0
94666,0.0
94667,0.0
94668,18.97475296561883
94669,18.97494624435092
94670,37.950279046166024
94671,37.950665603630206
94672,85.38986736229057
94673,161.29361455409483
94674,218.22299533690997
94675,237.2013239594161
94676,192.13502935404892
94677,142.32369355643468
94678,90.1392573265006
94679,49.81430745812016
94680,30.837742504387972
94681,16.60510739048788
94682,7.116547075468952
94683,0.0
94684,0.0
94685,0.0
94686,0.0
94687,0.0
94688,0.0
94689,0.0
94690,0.0
94691,0.0
94692,18.979391655189026
94693,18.979584933921117
94694,37.95955642530642
94695,37.9599429827706
94696,85.41074146535641
94697,161.33304341544155
94698,218.27634026696717
94699,237.25930757904356
94700,192.1819960859471
94701,142.3584837282111
94702,90.16129110195904
94703,49.82648401824192
94704,30.845280374939538
94705,16.6091662438618
94706,7.118286584057779
94707,0.0
94708,0.0
94709,0.0
94710,0.0
94711,0.0
94712,18.983257229830855
94713,18.983450508562946
94714,18.983643787295037
94715,7.11893889977859
94716,0.0
94717,0.0
94718,18.984416902223405
94719,30.849991544034264
94720,85.43161556842225
94721,161.37247227678827
94722,218.32968519702436
94723,237.31729119867106
94724,192.22896281784531
94725,142.39327389998755
94726,90.18332487741748
94727,49.83866057836368
94728,30.8528182454911
94729,16.61322509723572
94730,7.120026092646607
94731,0.0
94732,0.0
94733,0.0
94734,0.0
94735,0.0
94736,18.98789591940105
94737,18.988089198133142
94738,18.988282476865233
94739,7.120678408367418
94740,0.0
94741,0.0
94742,18.9890555917936
94743,30.85752941458583
94744,85.4524896714881
94745,161.411901138135
94746,218.38303012708155
94747,237.37527481829855
94748,192.27592954974352
94749,142.428064071764
94750,90.20535865287593
94751,49.85083713848544
94752,30.860356116042666
94753,16.617283950609643
94754,7.121765601235436
94755,0.0
94756,0.0
94757,0.0
94758,0.0
94759,0.0
94760,18.992534608971248
94761,18.99272788770334
94762,18.99292116643543
94763,7.122417916956246
94764,0.0
94765,0.0
94766,18.993694281363798
94767,30.865067285137393
94768,85.47336377455393
94769,161.45132999948171
94770,218.43637505713875
94771,237.433258437926
94772,192.3228962816417
94773,142.46285424354042
94774,90.22739242833437
94775,49.8630136986072
94776,30.86789398659423
94777,16.621342803983563
94778,7.123505109824263
94779,0.0
94780,0.0
94781,0.0
94782,0.0
94783,0.0
94784,18.997173298541444
94785,18.997366577273535
94786,18.997559856005626
94787,7.124157425545074
94788,0.0
94789,0.0
94790,18.998332970933994
94791,30.872605155688955
94792,85.49423787761977
94793,161.49075886082844
94794,218.48971998719597
94795,237.4912420575535
94796,192.3698630135399
94797,142.49764441531687
94798,90.24942620379281
94799,49.87519025872896
94800,30.875431857145795
94801,16.625401657357482
94802,7.125244618413092
94803,0.0
94804,0.0
94805,0.0
94806,0.0
94807,0.0
94808,19.00181198811164
94809,19.00200526684373
94810,19.002198545575823
94811,7.125896934133902
94812,0.0
94813,0.0
94814,19.002971660504187
94815,30.88014302624052
94816,85.5151119806856
94817,161.53018772217516
94818,218.54306491725316
94819,237.54922567718097
94820,192.41682974543812
94821,142.53243458709332
94822,90.27145997925125
94823,49.88736681885072
94824,30.882969727697358
94825,16.629460510731402
94826,7.126984127001919
94827,0.0
94828,0.0
94829,0.0
94830,0.0
94831,0.0
94832,0.0
94833,0.0
94834,0.0
94835,0.0
94836,19.0072237926102
94837,19.007417071342292
94838,38.01522070014877
94839,38.01560725761295
94840,85.53598608375145
94841,161.56961658352188
94842,218.59640984731035
94843,237.60720929680846
94844,192.4637964773363
94845,142.56722475886974
94846,90.29349375470969
94847,49.89954337897248
94848,30.89050759824892
94849,16.63351936410532
94850,7.128723635590747
94851,0.0
94852,0.0
94853,0.0
94854,0.0
94855,0.0
94856,0.0
94857,0.0
94858,0.0
94859,0.0
94860,19.011862482180398
94861,19.01205576091249
94862,38.02449807928916
94863,38.02488463675334
94864,85.55686018681729
94865,161.6090454448686
94866,218.64975477736755
94867,237.66519291643593
94868,192.5107632092345
94869,142.6020149306462
94870,90.31552753016813
94871,49.91171993909424
94872,30.898045468800486
94873,16.63757821747924
94874,7.130463144179576
94875,0.0
94876,0.0
94877,0.0
94878,0.0
94879,0.0
94880,19.015728056822226
94881,19.015921335554317
94882,19.016114614286412
94883,7.131115459900386
94884,0.0
94885,0.0
94886,19.016887729214776
94887,30.902756637895212
94888,85.57773428988313
94889,161.64847430621532
94890,218.70309970742477
94891,237.72317653606342
94892,192.55772994113272
94893,142.63680510242264
94894,90.33756130562656
94895,49.923896499216
94896,30.90558333935205
94897,16.64163707085316
94898,7.132202652768403
94899,0.0
94900,0.0
94901,0.0
94902,0.0
94903,0.0
94904,19.020366746392423
94905,19.020560025124514
94906,19.020753303856605
94907,7.132854968489214
94908,0.0
94909,0.0
94910,19.021526418784973
94911,30.91029450844678
94912,85.59860839294898
94913,161.68790316756204
94914,218.75644463748196
94915,237.78116015569088
94916,192.6046966730309
94917,142.67159527419906
94918,90.359595081085
94919,49.93607305933776
94920,30.913121209903615
94921,16.64569592422708
94922,7.133942161357232
94923,0.0
94924,0.0
94925,0.0
94926,0.0
94927,0.0
94928,19.02500543596262
94929,19.02519871469471
94930,19.0253919934268
94931,7.134594477078042
94932,0.0
94933,0.0
94934,19.02616510835517
94935,30.91783237899834
94936,85.61948249601481
94937,161.72733202890876
94938,218.80978956753916
94939,237.83914377531838
94940,192.6516634049291
94941,142.7063854459755
94942,90.38162885654344
94943,49.948249619459524
94944,30.920659080455177
94945,16.649754777601
94946,7.1356816699460595
94947,0.0
94948,0.0
94949,0.0
94950,0.0
94951,0.0
94952,19.029644125532815
94953,19.029837404264907
94954,19.030030682996998
94955,7.1363339856668695
94956,0.0
94957,0.0
94958,19.030803797925365
94959,30.925370249549903
94960,85.64035659908065
94961,161.76676089025545
94962,218.86313449759635
94963,237.89712739494587
94964,192.69863013682732
94965,142.74117561775196
94966,90.40366263200188
94967,49.96042617958128
94968,30.92819695100674
94969,16.65381363097492
94970,7.137421178534887
94971,0.0
94972,0.0
94973,0.0
94974,0.0
94975,0.0
94976,19.034282815103012
94977,19.034476093835103
94978,19.034669372567194
94979,7.138073494255698
94980,0.0
94981,0.0
94982,19.035442487495562
94983,30.93290812010147
94984,85.66123070214648
94985,161.80618975160218
94986,218.91647942765357
94987,237.95511101457333
94988,192.74559686872553
94989,142.77596578952839
94990,90.42569640746032
94991,49.97260273970304
94992,30.935734821558306
94993,16.657872484348843
94994,7.139160687123716
94995,0.0
94996,0.0
94997,0.0
94998,0.0
94999,0.0
95000,0.0
95001,0.0
95002,0.0
95003,0.0
95004,19.039694619601573
95005,19.039887898333664
95006,38.08016235413151
95007,38.0805489115957
95008,85.68210480521233
95009,161.8456186129489
95010,218.96982435771076
95011,238.01309463420083
95012,192.7925636006237
95013,142.81075596130484
95014,90.44773018291876
95015,49.9847792998248
95016,30.94327269210987
95017,16.661931337722763
95018,7.140900195712543
95019,0.0
95020,0.0
95021,0.0
95022,0.0
95023,0.0
95024,0.0
95025,0.0
95026,0.0
95027,0.0
95028,19.04433330917177
95029,19.04452658790386
95030,38.0894397332719
95031,38.089826290736085
95032,85.70297890827817
95033,161.88504747429562
95034,219.02316928776796
95035,238.0710782538283
95036,192.83953033252192
95037,142.84554613308129
95038,90.4697639583772
95039,49.99695585994656
95040,30.950810562661434
95041,16.665990191096682
95042,7.142639704301372
95043,0.0
95044,0.0
95045,0.0
95046,0.0
95047,0.0
95048,19.0481988838136
95049,19.048392162545692
95050,19.048585441277783
95051,7.143292020022182
95052,0.0
95053,0.0
95054,19.049358556206148
95055,30.95552173175616
95056,85.723853011344
95057,161.92447633564234
95058,219.07651421782515
95059,238.12906187345578
95060,192.88649706442013
95061,142.8803363048577
95062,90.49179773383564
95063,50.00913242006832
95064,30.958348433212997
95065,16.670049044470602
