Timestamp,2013.0,2014.0,2015.0,2016.0,2017.0,2018.0,2019.0,2020.0,2021.0,2022.0,2023.0,2024.0,2025.0,2026.0,2027.0,2028.0,2029.0,2030.0,2031.0,2032.0,2033.0,2034.0
24-Dec-2010 02:00:00,1941.0,1971.2796,2002.03156176,2033.26325412,2064.98216089,2097.1958826,2129.91213837,2163.13876772,2196.8837325,2231.15511873,2265.96113858,2301.31013234,2337.21057041,2373.67105531,2410.70032377,2448.30724882,2486.5008419,2525.29025503,2564.68478301,2604.69386563,2645.32708993,2686.59419253
24-Dec-2010 03:00:00,1867.0,1896.1252,1925.70475312,1955.74574727,1986.25538093,2017.24096487,2048.70992392,2080.66979873,2113.12824759,2146.09304826,2179.57209981,2213.57342457,2248.10516999,2283.17561064,2318.79315017,2354.96632331,2391.70379795,2429.0143772,2466.90700149,2505.39075071,2544.47484642,2584.16865402
24-Dec-2010 04:00:00,1834.0,1862.6104,1891.66712224,1921.17712935,1951.14749256,1981.58539345,2012.49812559,2043.89309635,2075.77782865,2108.15996278,2141.04725819,2174.44759542,2208.36897791,2242.81953397,2277.8075187,2313.34131599,2349.42944052,2386.08053979,2423.30339621,2461.10692919,2499.50019729,2538.49240036
24-Dec-2010 05:00:00,1835.0,1863.626,1892.6985656,1922.22466322,1952.21136797,1982.66586531,2013.59545281,2045.00754187,2076.90965953,2109.30945021,2142.21467764,2175.63322661,2209.57310494,2244.04244538,2279.04950753,2314.60267985,2350.71048165,2387.38156517,2424.62471758,2462.44886318,2500.86306544,2539.87652926
24-Dec-2010 06:00:00,1907.0,1936.7492,1966.96248752,1997.64710233,2028.81039712,2060.45983932,2092.60301281,2125.24761981,2158.40148268,2192.07254581,2226.26887752,2260.99867201,2296.2702513,2332.09206722,2368.47270346,2405.42087764,2442.94544333,2481.05539225,2519.75985637,2559.06811012,2598.98957264,2639.53380998
24-Dec-2010 07:00:00,2029.0,2060.6524,2092.79857744,2125.44623525,2158.60319652,2192.27740638,2226.47693392,2261.20997409,2296.48484969,2332.31001334,2368.69404955,2405.64567672,2443.17374928,2481.28725977,2519.99534102,2559.30726834,2599.23246173,2639.78048813,2680.96106375,2722.78405634,2765.25948762,2808.39753563
24-Dec-2010 08:00:00,2218.0,2252.6008,2287.74137248,2323.43013789,2359.67564804,2396.48658815,2433.87177893,2471.84017868,2510.40088547,2549.56313928,2589.33632425,2629.72997091,2670.75375846,2712.41751709,2754.73123035,2797.70503755,2841.34923613,2885.67428422,2930.69080305,2976.40957958,3022.84156902,3069.9978975
24-Dec-2010 09:00:00,2405.0,2442.518,2480.6212808,2519.31897278,2558.62034876,2598.5348262,2639.07196949,2680.24149221,2722.05325949,2764.51729034,2807.64376006,2851.44300272,2895.92551356,2941.10195158,2986.98314202,3033.58007904,3080.90392827,3128.96602955,3177.77789961,3227.35123484,3277.69791411,3328.83000157
24-Dec-2010 10:00:00,2567.0,2607.0452,2647.71510512,2689.01946076,2730.96816435,2773.57126771,2816.83897949,2860.78166757,2905.40986158,2950.73425542,2996.76570981,3043.51525488,3090.99409286,3139.2136007,3188.18533288,3237.92102407,3288.43259204,3339.73214048,3391.83196187,3444.74454048,3498.48255531,3553.05888317
24-Dec-2010 11:00:00,2619.0,2659.8564,2701.35015984,2743.49122233,2786.2896854,2829.75580449,2873.89999504,2918.73283497,2964.26506719,3010.50760224,3057.47152084,3105.16807656,3153.60869855,3202.80499425,3252.76875216,3303.5119447,3355.04673103,3407.38546004,3460.54067321,3514.52510772,3569.3516994,3625.03358591
24-Dec-2010 12:00:00,2598.0,2638.5288,2679.68984928,2721.49301093,2763.9483019,2807.06589541,2850.85612338,2895.3294789,2940.49661877,2986.36836603,3032.95571254,3080.26982165,3128.32203087,3177.12385455,3226.68698668,3277.02330367,3328.14486721,3380.06392714,3432.7929244,3486.34449402,3540.73146813,3595.96687903
24-Dec-2010 13:00:00,2516.0,2555.2496,2595.11149376,2635.59523306,2676.7105187,2718.46720279,2760.87529115,2803.9449457,2847.68648685,2892.11039604,2937.22731822,2983.04806439,3029.58361419,3076.84511857,3124.84390242,3173.5914673,3223.09949419,3273.3798463,3324.4445719,3376.30590722,3428.97627937,3482.46830933
24-Dec-2010 14:00:00,2435.0,2472.986,2511.5645816,2550.74498907,2590.5366109,2630.94898203,2671.99178615,2713.67485802,2756.0081858,2799.0019135,2842.66634335,2887.01193831,2932.04932454,2977.78929401,3024.24280699,3071.42099478,3119.3351623,3167.99679083,3217.41754077,3267.60925441,3318.58395878,3370.35386853
24-Dec-2010 15:00:00,2374.0,2411.0344,2448.64653664,2486.84542261,2525.6402112,2565.0401985,2605.0548256,2645.69368087,2686.9665023,2728.88317973,2771.45375734,2814.68843595,2858.59757555,2903.19169773,2948.48148821,2994.47779943,3041.1916531,3088.63424289,3136.81693708,3185.7512813,3235.44900129,3285.92200571
24-Dec-2010 16:00:00,2373.0,2410.0188,2447.61509328,2485.79788874,2524.5763358,2563.95972664,2603.95749837,2644.57923535,2685.83467142,2727.73369229,2770.28633789,2813.50280476,2857.39344852,2901.96878632,2947.23949938,2993.21643557,3039.91061197,3087.33321751,3135.49561571,3184.40934731,3234.08613313,3284.53787681
24-Dec-2010 17:00:00,2532.0,2571.4992,2611.61458752,2652.35577509,2693.73252518,2735.75475257,2778.43252671,2821.77607413,2865.79578088,2910.50219506,2955.90602931,3002.01816336,3048.84964671,3096.4117012,3144.71572374,3193.77328903,3243.59615234,3294.19625232,3345.58571385,3397.77685099,3450.78216986,3504.61437171
24-Dec-2010 18:00:00,2640.0,2681.184,2723.0104704,2765.48943374,2808.6310689,2852.44571358,2896.94386671,2942.13619103,2988.03351561,3034.64683846,3081.98732914,3130.06633147,3178.89536624,3228.48613395,3278.85051764,3330.00058572,3381.94859486,3434.70699294,3488.28842203,3542.70572141,3597.97193066,3654.10029278
24-Dec-2010 19:00:00,2562.0,2601.9672,2642.55788832,2683.78179138,2725.64878732,2768.16890841,2811.35234338,2855.20943993,2899.7507072,2944.98681823,2990.92861259,3037.58709895,3084.97345769,3133.09904363,3181.97538871,3231.61420478,3282.02738637,3333.2270136,3385.22535501,3438.03487055,3491.66821453,3546.13823868
24-Dec-2010 20:00:00,2486.0,2524.7816,2564.16819296,2604.16921677,2644.79425655,2686.05304695,2727.95547449,2770.51157989,2813.73156053,2857.62577288,2902.20473494,2947.4791288,2993.45980321,3040.15777614,3087.58423745,3135.75055155,3184.66826016,3234.34908502,3284.80493074,3336.04788766,3388.09023471,3440.94444237
24-Dec-2010 21:00:00,2417.0,2454.7052,2492.99860112,2531.8893793,2571.38685361,2611.50048853,2652.23989615,2693.61483853,2735.63523001,2778.3111396,2821.65279338,2865.67057696,2910.37503796,2955.77688855,3001.88700801,3048.71644533,3096.27642188,3144.57833406,3193.63375607,3243.45444267,3294.05233198,3345.43954835
24-Dec-2010 22:00:00,2367.0,2403.9252,2441.42643312,2479.51268548,2518.19308337,2557.47689547,2597.37353504,2637.89256219,2679.04368616,2720.83676766,2763.28182124,2806.38901765,2850.16868632,2894.63131783,2939.78756639,2985.64825242,3032.22436516,3079.52706526,3127.56768748,3176.3577434,3225.9089242,3276.23310341
24-Dec-2010 23:00:00,2266.0,2301.3496,2337.25065376,2373.71176396,2410.74166748,2448.34923749,2486.54348559,2525.33356397,2564.72876757,2604.73853634,2645.37245751,2686.64026785,2728.55185602,2771.11726498,2814.34669431,2858.25050274,2902.83921059,2948.12350227,2994.11422891,3040.82241088,3088.25924049,3136.43608464
25-Dec-2010 00:00:00,2111.0,2143.9316,2177.37693296,2211.34401311,2245.84097972,2280.876099,2316.45776615,2352.5945073,2389.29498161,2426.56798333,2464.42244387,2502.86743399,2541.91216596,2581.56599575,2621.83842528,2662.73910472,2704.27783475,2746.46456897,2789.30941625,2832.82264314,2877.01467638,2921.89610533
25-Dec-2010 01:00:00,1932.0,1962.1392,1992.74857152,2023.83544924,2055.40728224,2087.47163585,2120.03619337,2153.10875798,2186.69725461,2220.80973178,2255.45436359,2290.63945167,2326.37342711,2362.66485258,2399.52242428,2436.95497409,2474.97147169,2513.58102665,2552.79289066,2592.61645976,2633.06127653,2674.13703245
25-Dec-2010 02:00:00,1817.0,1845.3452,1874.13258512,1903.36905345,1933.06161068,1963.21737181,1993.84356281,2024.94752239,2056.53670374,2088.61867632,2121.20112767,2154.29186526,2187.89881836,2222.03003992,2256.69370855,2291.8981304,2327.65174123,2363.9631084,2400.84093289,2438.29405144,2476.33143864,2514.96220909
25-Dec-2010 03:00:00,1749.0,1776.2844,1803.99443664,1832.13674985,1860.71808315,1889.74528525,1919.2253117,1949.16522656,1979.57220409,2010.45353048,2041.81660555,2073.6689446,2106.01818013,2138.87206374,2172.23846794,2206.12538804,2240.54094409,2275.49338282,2310.99107959,2347.04254043,2383.65640406,2420.84144397
25-Dec-2010 04:00:00,1702.0,1728.5512,1755.51659872,1782.90265766,1810.71593912,1838.96310777,1867.65093225,1896.78628679,1926.37615287,1956.42762085,1986.94789174,2017.94427885,2049.4242096,2081.39522727,2113.86499281,2146.8412867,2180.33201077,2214.34519014,2248.88897511,2283.97164312,2319.60160075,2355.78738573
25-Dec-2010 05:00:00,1668.0,1694.0208,1720.44752448,1747.28650586,1774.54417535,1802.22706449,1830.34180669,1858.89513888,1887.89390305,1917.34504793,1947.25563068,1977.63281852,2008.48389049,2039.81623918,2071.63737251,2103.95491552,2136.7766122,2170.11032736,2203.96404846,2238.34588762,2273.26408346,2308.72700317
25-Dec-2010 06:00:00,1682.0,1708.2392,1734.88773152,1761.95198013,1789.43843102,1817.35367055,1845.70438781,1874.49737626,1903.73953533,1933.43787208,1963.59950288,1994.23165513,2025.34166895,2056.93699898,2089.02521617,2121.61400954,2154.71118809,2188.32468262,2222.46254767,2257.13296341,2292.34423764,2328.10480775
25-Dec-2010 07:00:00,1794.0,1821.9864,1850.40938784,1879.27577429,1908.59247637,1938.366519,1968.6050367,1999.31527527,2030.50459356,2062.18046522,2094.35048048,2127.02234798,2160.2038966,2193.90307739,2228.1279654,2262.88676166,2298.18779514,2334.03952475,2370.45054133,2407.42956978,2444.98547106,2483.12724441
25-Dec-2010 08:00:00,1988.0,2019.0128,2050.50939968,2082.49734632,2114.98430492,2147.97806007,2181.48651781,2215.51770749,2250.07978373,2285.18102835,2320.82985239,2357.03479809,2393.80454094,2431.14789178,2469.07379889,2507.59135016,2546.70977522,2586.43844771,2626.7868875,2667.76476294,2709.38189324,2751.64825078
25-Dec-2010 09:00:00,2168.0,2201.8208,2236.16920448,2271.05344407,2306.4818778,2342.46299509,2379.00541781,2416.11790233,2453.80934161,2492.08876734,2530.96535211,2570.4484116,2610.54740682,2651.27194637,2692.63178873,2734.63684464,2777.29717941,2820.62301541,2864.62473445,2909.31288031,2954.69816124,3000.79145256
25-Dec-2010 10:00:00,2323.0,2359.2388,2396.04292528,2433.42119491,2471.38256556,2509.93613358,2549.09113726,2588.856959,2629.24312756,2670.25932035,2711.91536575,2754.22124546,2797.18709689,2840.8232156,2885.14005776,2930.14824266,2975.85855525,3022.28194871,3069.42954711,3117.31264804,3165.94272535,3215.33143187
25-Dec-2010 11:00:00,2382.0,2419.1592,2456.89808352,2495.22569362,2534.15121444,2573.68397339,2613.83344337,2654.60924509,2696.02114931,2738.07907924,2780.79311288,2824.17348544,2868.23059181,2912.97498905,2958.41739887,3004.5687103,3051.43998218,3099.0424459,3147.38750806,3196.48675318,3246.35194653,3296.9950369
25-Dec-2010 12:00:00,2363.0,2399.8628,2437.30065968,2475.32254997,2513.93758175,2553.15500803,2592.98422615,2633.43478008,2674.51636265,2716.23881791,2758.61214346,2801.6464929,2845.35217819,2889.73967217,2934.81961106,2980.60279699,3027.10020062,3074.32296375,3122.28240199,3170.99000746,3220.45745158,3270.69658782
25-Dec-2010 13:00:00,2349.0,2385.6444,2422.86045264,2460.6570757,2499.04332608,2538.02840197,2577.62164504,2617.8325427,2658.67073037,2700.14599376,2742.26827126,2785.0476563,2828.49439973,2872.61891237,2917.4317674,2962.94370298,3009.16562474,3056.10860849,3103.78390278,3152.20293166,3201.3772974,3251.31878324
25-Dec-2010 14:00:00,2308.0,2344.0048,2380.57127488,2417.70818677,2455.42443448,2493.72905566,2532.63122893,2572.1402761,2612.26566441,2653.01700877,2694.40407411,2736.43677766,2779.1251914,2822.47954438,2866.51022527,2911.22778479,2956.64293823,3002.76656807,3049.60972653,3097.18363826,3145.49970302,3194.56949839
25-Dec-2010 15:00:00,2290.0,2325.724,2362.0052944,2398.85257699,2436.27467719,2474.28056216,2512.87933893,2552.08025661,2591.89270862,2632.32623487,2673.39052414,2715.09541631,2757.45090481,2800.46713892,2844.15442629,2888.52323534,2933.58419781,2979.3481113,3025.82594183,3073.02882653,3120.96807622,3169.65517821
25-Dec-2010 16:00:00,2273.0,2308.4588,2344.47075728,2381.04450109,2418.18879531,2455.91254052,2494.22477615,2533.13468266,2572.65158371,2612.78494841,2653.54439361,2694.93968615,2736.98074525,2779.67764488,2823.04061614,2867.08004975,2911.80649853,2957.2306799,3003.36347851,3050.21594877,3097.79931758,3146.12498693
25-Dec-2010 17:00:00,2354.0,2390.7224,2428.01766944,2465.89474508,2504.36270311,2543.43076128,2583.10828115,2623.40477034,2664.32988475,2705.89343096,2748.10536848,2790.97581223,2834.5150349,2878.73346944,2923.64171157,2969.25052227,3015.57083041,3062.61373537,3110.39050964,3158.91260159,3208.19163818,3258.23942773
25-Dec-2010 18:00:00,2453.0,2491.2668,2530.13056208,2569.60059885,2609.68636819,2650.39747553,2691.74367615,2733.7348775,2776.38114159,2819.6926874,2863.67989332,2908.35329966,2953.72361113,2999.80169947,3046.59860598,3094.12554423,3142.39390272,3191.4152476,3241.20132547,3291.76406614,3343.11558558,3395.26818871
25-Dec-2010 19:00:00,2453.0,2491.2668,2530.13056208,2569.60059885,2609.68636819,2650.39747553,2691.74367615,2733.7348775,2776.38114159,2819.6926874,2863.67989332,2908.35329966,2953.72361113,2999.80169947,3046.59860598,3094.12554423,3142.39390272,3191.4152476,3241.20132547,3291.76406614,3343.11558558,3395.26818871
25-Dec-2010 20:00:00,2435.0,2472.986,2511.5645816,2550.74498907,2590.5366109,2630.94898203,2671.99178615,2713.67485802,2756.0081858,2799.0019135,2842.66634335,2887.01193831,2932.04932454,2977.78929401,3024.24280699,3071.42099478,3119.3351623,3167.99679083,3217.41754077,3267.60925441,3318.58395878,3370.35386853
25-Dec-2010 21:00:00,2416.0,2453.6896,2491.96715776,2530.84184542,2570.32297821,2610.42001667,2651.14256893,2692.50039301,2734.50339914,2777.16165216,2820.48537394,2864.48494577,2909.17091092,2954.55397713,3000.64501918,3047.45508148,3094.99538075,3143.27730869,3192.3124347,3242.11250868,3292.68946382,3344.05541946
25-Dec-2010 22:00:00,2354.0,2390.7224,2428.01766944,2465.89474508,2504.36270311,2543.43076128,2583.10828115,2623.40477034,2664.32988475,2705.89343096,2748.10536848,2790.97581223,2834.5150349,2878.73346944,2923.64171157,2969.25052227,3015.57083041,3062.61373537,3110.39050964,3158.91260159,3208.19163818,3258.23942773
25-Dec-2010 23:00:00,2235.0,2269.866,2305.2759096,2341.23821379,2377.76152992,2414.85460979,2452.5263417,2490.78575264,2529.64201038,2569.10442574,2609.18245478,2649.88570107,2691.22391801,2733.20701113,2775.84504051,2819.14822314,2863.12693542,2907.79171561,2953.15326637,2999.22245733,3046.01032766,3093.52808878
26-Dec-2010 00:00:00,2031.0,2062.6836,2094.86146416,2127.541303,2160.73094733,2194.43835011,2228.67158837,2263.43886515,2298.74851144,2334.60898822,2371.02888844,2408.0169391,2445.58200335,2483.7330826,2522.47931869,2561.82999606,2601.794544,2642.38253888,2683.60370649,2725.46792431,2767.98522393,2811.16579342
26-Dec-2010 01:00:00,1864.0,1893.0784,1922.61042304,1952.60314564,1983.06375471,2013.99954928,2045.41794225,2077.32646215,2109.73275496,2142.64458594,2176.06984148,2210.01653101,2244.49278889,2279.5068764,2315.06718367,2351.18223174,2387.86067455,2425.11130107,2462.94303737,2501.36494875,2540.38624195,2580.01626733
26-Dec-2010 02:00:00,1776.0,1803.7056,1831.84340736,1860.42016451,1889.44271908,1918.9180255,1948.8531467,1979.25525579,2010.13163778,2041.48969132,2073.33693051,2105.68098663,2138.52961002,2171.89067193,2205.77216642,2240.18221221,2275.12905472,2310.62106798,2346.66675664,2383.27475804,2420.45384426,2458.21292424
26-Dec-2010 03:00:00,1741.0,1768.1596,1795.74288976,1823.75647884,1852.20707991,1881.10151036,1910.44669392,1940.24966234,1970.51755708,2001.25763097,2032.47725001,2064.18389511,2096.38516387,2129.08877243,2162.30255728,2196.03447717,2230.29261502,2265.08517981,2300.42050862,2336.30706855,2372.75345882,2409.76841278
26-Dec-2010 04:00:00,1721.0,1747.8476,1775.11402256,1802.80580131,1830.92957181,1859.49207313,1888.50014947,1917.96075181,1947.88093953,1978.26788219,2009.12886115,2040.47127139,2072.30262322,2104.63054414,2137.46278063,2170.80720001,2204.67179233,2239.06467229,2273.99408118,2309.46838884,2345.49609571,2382.0858348
26-Dec-2010 05:00:00,1778.0,1805.7368,1833.90629408,1862.51523227,1891.57046989,1921.07896922,1951.04780114,1981.48414684,2012.39529953,2043.7886662,2075.6717694,2108.052249,2140.93786408,2174.33649476,2208.25614408,2242.70493993,2277.69113699,2313.22311873,2349.30939938,2385.95862601,2423.17958058,2460.98118203
26-Dec-2010 06:00:00,1896.0,1925.5776,1955.61661056,1986.12422968,2017.10776767,2048.57464884,2080.53241337,2112.98871901,2145.95134303,2179.42818398,2213.42726365,2247.95672896,2283.02485394,2318.64004166,2354.81082631,2391.5458752,2428.85399085,2466.74411311,2505.22532127,2544.30683629,2583.99802293,2624.30839209
26-Dec-2010 07:00:00,2027.0,2058.6212,2090.73569072,2123.3511675,2156.47544571,2190.11646266,2224.28227948,2258.98108304,2294.22118793,2330.01103847,2366.35921067,2403.27441435,2440.76549522,2478.84143694,2517.51136336,2556.78454063,2596.67037946,2637.17843738,2678.318421,2720.10018837,2762.53375131,2805.62927783
26-Dec-2010 08:00:00,2170.0,2203.852,2238.2320912,2273.14851182,2308.60962861,2344.62393881,2381.20007226,2418.34679339,2456.07300336,2494.38774222,2533.30019099,2572.81967397,2612.95566089,2653.7177692,2695.1157664,2737.15957235,2779.85926168,2823.22506616,2867.2673772,2911.99674828,2957.42389755,3003.55971035
26-Dec-2010 09:00:00,2301.0,2336.8956,2373.35117136,2410.37544963,2447.97730665,2486.16575263,2524.94993837,2564.33915741,2604.34284827,2644.9705967,2686.23213801,2728.13735936,2770.69630217,2813.91916448,2857.81630345,2902.39823778,2947.67565029,2993.65939043,3040.36047693,3087.79010037,3135.95962593,3184.8805961
26-Dec-2010 10:00:00,2448.0,2486.1888,2524.97334528,2564.36292947,2604.36699117,2644.99511623,2686.25704004,2728.16264987,2770.7219872,2813.9452502,2857.84279611,2902.42514373,2947.70297597,2993.68714239,3040.38866182,3087.81872494,3135.98869705,3184.91012072,3234.59471861,3285.05439622,3336.3012448,3388.34754422
26-Dec-2010 11:00:00,2544.0,2583.6864,2623.99190784,2664.9261816,2706.49903004,2748.7204149,2791.60045338,2835.14942045,2879.37775141,2924.29604433,2969.91506262,3016.2457376,3063.2991711,3111.08663817,3159.61958973,3208.90965533,3258.96864595,3309.80855683,3361.44157032,3413.88005881,3467.13658773,3521.2239185
26-Dec-2010 12:00:00,2560.0,2599.936,2640.4950016,2681.68672362,2723.52103651,2766.00796468,2809.15768893,2852.98054888,2897.48704544,2942.68784335,2988.59377371,3035.21583658,3082.56520363,3130.6532208,3179.49141105,3229.09147706,3279.4653041,3330.62496285,3382.58271227,3435.35100258,3488.94247822,3543.36998088
26-Dec-2010 13:00:00,2524.0,2563.3744,2603.36304064,2643.97550407,2685.22152194,2727.11097768,2769.65390893,2812.86050991,2856.74113387,2901.30629555,2946.56667376,2992.53311388,3039.21663045,3086.62840989,3134.77981308,3183.68237816,3233.34782326,3283.78804931,3335.01514288,3387.04137911,3439.87922462,3493.54134052
